,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,location,interventions,avg_age,contacts_h,contacts_s,contacts_w,contacts_c,age_dist,rand_seed,id,imbalance
20,105.0,273.0,695.0,1581.0,3421.0,6924.0,14,35,hybrid,True,49541,105,UK,control,23.79169464111328,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",5,ic0_ti23,17.79408760070801
21,105.0,211.0,466.0,957.0,1993.0,3845.0,14,35,hybrid,True,49541,105,UK,control,23.57756996154785,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",6,ic0_ti23,17.79408760070801
22,105.0,214.0,498.0,1077.0,2356.0,4811.0,14,35,hybrid,True,49541,105,UK,control,23.716779708862305,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",7,ic0_ti23,17.79408760070801
23,105.0,212.0,487.0,1025.0,2191.0,4497.0,14,35,hybrid,True,49541,105,UK,control,23.665746688842773,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",8,ic0_ti23,17.79408760070801
24,105.0,218.0,472.0,1088.0,2280.0,4536.0,14,35,hybrid,True,49541,105,UK,control,23.708322525024414,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",9,ic0_ti23,17.79408760070801
25,105.0,280.0,722.0,1541.0,3016.0,5700.0,14,35,hybrid,True,49541,105,UK,control,23.57169532775879,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",10,ic0_ti23,17.79408760070801
26,105.0,218.0,471.0,1135.0,2438.0,4901.0,14,35,hybrid,True,49541,105,UK,control,23.65278434753418,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",11,ic0_ti23,17.79408760070801
27,105.0,215.0,539.0,1186.0,2508.0,5093.0,14,35,hybrid,True,49541,105,UK,control,23.72701072692871,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",12,ic0_ti23,17.79408760070801
28,105.0,220.0,526.0,1227.0,2723.0,5609.0,14,35,hybrid,True,49541,105,UK,control,23.729225158691406,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",13,ic0_ti23,17.79408760070801
29,105.0,242.0,641.0,1365.0,2741.0,5479.0,14,35,hybrid,True,49541,105,UK,control,23.64055061340332,2.0,20,16,20,"{'0-9': 13823, '10-19': 11596, '20-29': 8728, '30-39': 6316, '40-49': 4178, '50-59': 2603, '60-69': 1453, '70-79': 675, '80+': 164}",14,ic0_ti23,17.79408760070801
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti24,19.038458887736002
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti24,19.038458887736002
2,105.0,202.0,281.0,330.0,355.0,366.0,14,35,hybrid,True,49541,105,UK,treatment,43.183685302734375,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",1,ic0_ti24,19.038458887736002
3,105.0,187.0,270.0,309.0,323.0,327.0,14,35,hybrid,True,49541,105,UK,treatment,43.110877990722656,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",2,ic0_ti24,19.038458887736002
4,105.0,179.0,237.0,258.0,267.0,267.0,14,35,hybrid,True,49541,105,UK,treatment,43.46780776977539,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",3,ic0_ti24,19.038458887736002
5,105.0,187.0,263.0,301.0,310.0,312.0,14,35,hybrid,True,49541,105,UK,treatment,43.183197021484375,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",4,ic0_ti24,19.038458887736002
6,105.0,182.0,271.0,331.0,360.0,367.0,14,35,hybrid,True,49541,105,UK,treatment,43.40387725830078,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",5,ic0_ti24,19.038458887736002
7,105.0,166.0,212.0,239.0,249.0,252.0,14,35,hybrid,True,49541,105,UK,treatment,43.09438705444336,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",6,ic0_ti24,19.038458887736002
8,105.0,176.0,272.0,331.0,348.0,350.0,14,35,hybrid,True,49541,105,UK,treatment,43.35107421875,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",7,ic0_ti24,19.038458887736002
9,105.0,156.0,221.0,251.0,262.0,265.0,14,35,hybrid,True,49541,105,UK,treatment,43.244266510009766,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",8,ic0_ti24,19.038458887736002
10,105.0,170.0,245.0,281.0,291.0,294.0,14,35,hybrid,True,49541,105,UK,treatment,43.290611267089844,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",9,ic0_ti24,19.038458887736002
11,105.0,221.0,324.0,370.0,382.0,383.0,14,35,hybrid,True,49541,105,UK,treatment,43.169368743896484,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",10,ic0_ti24,19.038458887736002
12,105.0,176.0,262.0,299.0,321.0,323.0,14,35,hybrid,True,49541,105,UK,treatment,43.22465896606445,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",11,ic0_ti24,19.038458887736002
13,105.0,196.0,292.0,338.0,351.0,353.0,14,35,hybrid,True,49541,105,UK,treatment,43.236934661865234,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",12,ic0_ti24,19.038458887736002
14,105.0,170.0,244.0,264.0,269.0,274.0,14,35,hybrid,True,49541,105,UK,treatment,43.375244140625,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",13,ic0_ti24,19.038458887736002
15,105.0,192.0,290.0,331.0,339.0,343.0,14,35,hybrid,True,49541,105,UK,treatment,43.23172378540039,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",14,ic0_ti24,19.038458887736002
16,105.0,247.0,571.0,1227.0,2509.0,4921.0,14,35,hybrid,True,49541,105,UK,control,22.802453994750977,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",1,ic0_ti24,19.038458887736002
17,105.0,233.0,558.0,1248.0,2531.0,4877.0,14,35,hybrid,True,49541,105,UK,control,22.738372802734375,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",2,ic0_ti24,19.038458887736002
18,105.0,211.0,506.0,1023.0,1972.0,3808.0,14,35,hybrid,True,49541,105,UK,control,23.030288696289062,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",3,ic0_ti24,19.038458887736002
19,105.0,248.0,608.0,1273.0,2626.0,5074.0,14,35,hybrid,True,49541,105,UK,control,22.827220916748047,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",4,ic0_ti24,19.038458887736002
20,105.0,242.0,581.0,1182.0,2238.0,4280.0,14,35,hybrid,True,49541,105,UK,control,22.987977981567383,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",5,ic0_ti24,19.038458887736002
21,105.0,213.0,488.0,1033.0,2051.0,3866.0,14,35,hybrid,True,49541,105,UK,control,22.765913009643555,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",6,ic0_ti24,19.038458887736002
22,105.0,232.0,523.0,1118.0,2368.0,4568.0,14,35,hybrid,True,49541,105,UK,control,22.895782470703125,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",7,ic0_ti24,19.038458887736002
23,105.0,211.0,436.0,881.0,1630.0,3038.0,14,35,hybrid,True,49541,105,UK,control,22.859994888305664,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",8,ic0_ti24,19.038458887736002
24,105.0,222.0,496.0,1000.0,1952.0,3762.0,14,35,hybrid,True,49541,105,UK,control,22.895347595214844,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",9,ic0_ti24,19.038458887736002
25,105.0,284.0,800.0,1709.0,3508.0,6777.0,14,35,hybrid,True,49541,105,UK,control,22.75009536743164,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",10,ic0_ti24,19.038458887736002
26,105.0,194.0,456.0,956.0,1897.0,3754.0,14,35,hybrid,True,49541,105,UK,control,22.83557891845703,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",11,ic0_ti24,19.038458887736002
27,105.0,226.0,497.0,998.0,2077.0,4081.0,14,35,hybrid,True,49541,105,UK,control,22.89621925354004,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",12,ic0_ti24,19.038458887736002
28,105.0,230.0,527.0,1027.0,2073.0,4037.0,14,35,hybrid,True,49541,105,UK,control,22.891817092895508,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",13,ic0_ti24,19.038458887736002
29,105.0,208.0,561.0,1169.0,2361.0,4560.0,14,35,hybrid,True,49541,105,UK,control,22.81376838684082,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",14,ic0_ti24,19.038458887736002
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti25,19.038458887736002
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti25,19.038458887736002
2,105.0,202.0,281.0,330.0,355.0,366.0,14,35,hybrid,True,49541,105,UK,treatment,43.183685302734375,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",1,ic0_ti25,19.038458887736002
3,105.0,187.0,270.0,309.0,323.0,327.0,14,35,hybrid,True,49541,105,UK,treatment,43.110877990722656,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",2,ic0_ti25,19.038458887736002
4,105.0,179.0,237.0,258.0,267.0,267.0,14,35,hybrid,True,49541,105,UK,treatment,43.46780776977539,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",3,ic0_ti25,19.038458887736002
5,105.0,187.0,263.0,301.0,310.0,312.0,14,35,hybrid,True,49541,105,UK,treatment,43.183197021484375,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",4,ic0_ti25,19.038458887736002
6,105.0,182.0,271.0,331.0,360.0,367.0,14,35,hybrid,True,49541,105,UK,treatment,43.40387725830078,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",5,ic0_ti25,19.038458887736002
7,105.0,166.0,212.0,239.0,249.0,252.0,14,35,hybrid,True,49541,105,UK,treatment,43.09438705444336,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",6,ic0_ti25,19.038458887736002
8,105.0,176.0,272.0,331.0,348.0,350.0,14,35,hybrid,True,49541,105,UK,treatment,43.35107421875,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",7,ic0_ti25,19.038458887736002
9,105.0,156.0,221.0,251.0,262.0,265.0,14,35,hybrid,True,49541,105,UK,treatment,43.244266510009766,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",8,ic0_ti25,19.038458887736002
10,105.0,170.0,245.0,281.0,291.0,294.0,14,35,hybrid,True,49541,105,UK,treatment,43.290611267089844,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",9,ic0_ti25,19.038458887736002
11,105.0,221.0,324.0,370.0,382.0,383.0,14,35,hybrid,True,49541,105,UK,treatment,43.169368743896484,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",10,ic0_ti25,19.038458887736002
12,105.0,176.0,262.0,299.0,321.0,323.0,14,35,hybrid,True,49541,105,UK,treatment,43.22465896606445,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",11,ic0_ti25,19.038458887736002
13,105.0,196.0,292.0,338.0,351.0,353.0,14,35,hybrid,True,49541,105,UK,treatment,43.236934661865234,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",12,ic0_ti25,19.038458887736002
14,105.0,170.0,244.0,264.0,269.0,274.0,14,35,hybrid,True,49541,105,UK,treatment,43.375244140625,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",13,ic0_ti25,19.038458887736002
15,105.0,192.0,290.0,331.0,339.0,343.0,14,35,hybrid,True,49541,105,UK,treatment,43.23172378540039,2.0,20,16,20,"{'0-9': 4808, '10-19': 4819, '20-29': 6135, '30-39': 6839, '40-49': 6481, '50-59': 7739, '60-69': 5683, '70-79': 4347, '80+': 2685}",14,ic0_ti25,19.038458887736002
16,105.0,247.0,571.0,1227.0,2509.0,4921.0,14,35,hybrid,True,49541,105,UK,control,22.802453994750977,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",1,ic0_ti25,19.038458887736002
17,105.0,233.0,558.0,1248.0,2531.0,4877.0,14,35,hybrid,True,49541,105,UK,control,22.738372802734375,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",2,ic0_ti25,19.038458887736002
18,105.0,211.0,506.0,1023.0,1972.0,3808.0,14,35,hybrid,True,49541,105,UK,control,23.030288696289062,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",3,ic0_ti25,19.038458887736002
19,105.0,248.0,608.0,1273.0,2626.0,5074.0,14,35,hybrid,True,49541,105,UK,control,22.827220916748047,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",4,ic0_ti25,19.038458887736002
20,105.0,242.0,581.0,1182.0,2238.0,4280.0,14,35,hybrid,True,49541,105,UK,control,22.987977981567383,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",5,ic0_ti25,19.038458887736002
21,105.0,213.0,488.0,1033.0,2051.0,3866.0,14,35,hybrid,True,49541,105,UK,control,22.765913009643555,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",6,ic0_ti25,19.038458887736002
22,105.0,232.0,523.0,1118.0,2368.0,4568.0,14,35,hybrid,True,49541,105,UK,control,22.895782470703125,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",7,ic0_ti25,19.038458887736002
23,105.0,211.0,436.0,881.0,1630.0,3038.0,14,35,hybrid,True,49541,105,UK,control,22.859994888305664,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",8,ic0_ti25,19.038458887736002
24,105.0,222.0,496.0,1000.0,1952.0,3762.0,14,35,hybrid,True,49541,105,UK,control,22.895347595214844,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",9,ic0_ti25,19.038458887736002
25,105.0,284.0,800.0,1709.0,3508.0,6777.0,14,35,hybrid,True,49541,105,UK,control,22.75009536743164,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",10,ic0_ti25,19.038458887736002
26,105.0,194.0,456.0,956.0,1897.0,3754.0,14,35,hybrid,True,49541,105,UK,control,22.83557891845703,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",11,ic0_ti25,19.038458887736002
27,105.0,226.0,497.0,998.0,2077.0,4081.0,14,35,hybrid,True,49541,105,UK,control,22.89621925354004,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",12,ic0_ti25,19.038458887736002
28,105.0,230.0,527.0,1027.0,2073.0,4037.0,14,35,hybrid,True,49541,105,UK,control,22.891817092895508,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",13,ic0_ti25,19.038458887736002
29,105.0,208.0,561.0,1169.0,2361.0,4560.0,14,35,hybrid,True,49541,105,UK,control,22.81376838684082,2.0,20,16,20,"{'0-9': 15345, '10-19': 11464, '20-29': 7973, '30-39': 5856, '40-49': 4094, '50-59': 2571, '60-69': 1504, '70-79': 630, '80+': 100}",14,ic0_ti25,19.038458887736002
0,105.0,209.0,312.0,354.0,375.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti26,20.541649754842123
1,105.0,277.0,720.0,1626.0,3546.0,7487.0,14,35,hybrid,True,49541,105,UK,control,35.03354263305664,2.0,20,16,20,"{'0-9': 7168, '10-19': 7496, '20-29': 7495, '30-39': 7199, '40-49': 7083, '50-59': 6065, '60-69': 3955, '70-79': 2308, '80+': 767}",1,ic0_ti26,20.541649754842123
2,105.0,203.0,317.0,376.0,396.0,403.0,14,35,hybrid,True,49541,105,UK,treatment,44.123538970947266,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",1,ic0_ti26,20.541649754842123
3,105.0,171.0,247.0,292.0,308.0,315.0,14,35,hybrid,True,49541,105,UK,treatment,44.06456756591797,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",2,ic0_ti26,20.541649754842123
4,105.0,183.0,288.0,341.0,372.0,382.0,14,35,hybrid,True,49541,105,UK,treatment,44.41324996948242,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",3,ic0_ti26,20.541649754842123
5,105.0,190.0,271.0,312.0,327.0,332.0,14,35,hybrid,True,49541,105,UK,treatment,44.14923858642578,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",4,ic0_ti26,20.541649754842123
6,105.0,167.0,248.0,295.0,317.0,322.0,14,35,hybrid,True,49541,105,UK,treatment,44.36880111694336,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",5,ic0_ti26,20.541649754842123
7,105.0,158.0,214.0,239.0,245.0,245.0,14,35,hybrid,True,49541,105,UK,treatment,44.0511589050293,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",6,ic0_ti26,20.541649754842123
8,105.0,188.0,261.0,291.0,306.0,307.0,14,35,hybrid,True,49541,105,UK,treatment,44.2667121887207,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",7,ic0_ti26,20.541649754842123
9,105.0,176.0,246.0,276.0,289.0,289.0,14,35,hybrid,True,49541,105,UK,treatment,44.21712875366211,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",8,ic0_ti26,20.541649754842123
10,105.0,171.0,245.0,286.0,303.0,308.0,14,35,hybrid,True,49541,105,UK,treatment,44.23698043823242,2.0,20,16,20,"{'0-9': 4389, '10-19': 3652, '20-29': 5733, '30-39': 7415, '40-49': 7461, '50-59': 7981, '60-69': 6931, '70-79': 3469, '80+': 2506}",9,ic0_ti26,20.541649754842123
