,cum_infections_1,cum_infections_2,cum_infections_3,cum_infections_4,cum_infections_5,cum_infections_6,cum_deaths_1,cum_deaths_2,cum_deaths_3,cum_deaths_4,cum_deaths_5,cum_deaths_6,quar_period,n_days,pop_type,use_waning,pop_size,pop_infected,interventions,location,rand_seed,avg_age,id,imbalance,alpha
49,114.0,193.0,276.0,304.0,312.0,317.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,2652,42.21342849731445,ic0_a0.1,0.3666666666666667,0.1
50,114.0,271.0,753.0,1820.0,4108.0,8324.0,0.0,0.0,0.0,0.0,2.0,9.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,8790,48.07102584838867,ic0_a0.1,0.3666666666666667,0.1
51,114.0,170.0,220.0,239.0,244.0,246.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,France,8790,42.70273208618164,ic0_a0.1,0.3666666666666667,0.1
52,114.0,269.0,639.0,1467.0,3100.0,6149.0,0.0,0.0,0.0,1.0,1.0,4.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,141,47.691856384277344,ic0_a0.1,0.3666666666666667,0.1
53,114.0,195.0,286.0,334.0,345.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,141,41.36876678466797,ic0_a0.1,0.3666666666666667,0.1
54,114.0,232.0,602.0,1458.0,3137.0,6487.0,0.0,0.0,0.0,1.0,2.0,7.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,9618,47.76167297363281,ic0_a0.1,0.3666666666666667,0.1
55,114.0,197.0,292.0,350.0,363.0,370.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,9618,41.3980598449707,ic0_a0.1,0.3666666666666667,0.1
56,114.0,265.0,712.0,1519.0,3244.0,6476.0,0.0,0.0,0.0,0.0,1.0,6.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,6514,47.784568786621094,ic0_a0.1,0.3666666666666667,0.1
57,114.0,211.0,307.0,339.0,351.0,355.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,6514,41.41400909423828,ic0_a0.1,0.3666666666666667,0.1
58,114.0,294.0,794.0,1937.0,3976.0,7970.0,0.0,0.0,0.0,1.0,8.0,12.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,none,Japan,5714,47.762413024902344,ic0_a0.1,0.3666666666666667,0.1
59,114.0,217.0,340.0,399.0,430.0,436.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,48440.11287113905,114.4481893609322,pfizer,UK,5714,41.405479431152344,ic0_a0.1,0.3666666666666667,0.1
0,95.0,196.0,516.0,1274.0,2858.0,6136.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,3523,39.39253234863281,ic1_a10,0.1,10.0
1,95.0,140.0,191.0,219.0,232.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,3523,39.39253234863281,ic1_a10,0.1,10.0
2,95.0,192.0,398.0,886.0,1886.0,3897.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,3523,42.342674255371094,ic1_a10,0.1,10.0
3,95.0,136.0,184.0,215.0,220.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,3523,42.342674255371094,ic1_a10,0.1,10.0
4,95.0,203.0,571.0,1310.0,2876.0,5987.0,0.0,0.0,0.0,2.0,3.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,3523,47.70030975341797,ic1_a10,0.1,10.0
5,95.0,142.0,193.0,220.0,226.0,228.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,3523,47.70030975341797,ic1_a10,0.1,10.0
6,95.0,189.0,428.0,985.0,2194.0,4831.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,3523,41.32347106933594,ic1_a10,0.1,10.0
7,95.0,142.0,218.0,255.0,272.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,3523,41.32347106933594,ic1_a10,0.1,10.0
8,95.0,204.0,547.0,1287.0,2991.0,6152.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,64,47.864593505859375,ic1_a10,0.1,10.0
9,95.0,146.0,207.0,234.0,238.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,64,47.864593505859375,ic1_a10,0.1,10.0
10,95.0,257.0,645.0,1507.0,3128.0,6217.0,0.0,0.0,0.0,0.0,2.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,2490,42.3063850402832,ic1_a10,0.1,10.0
11,95.0,196.0,270.0,294.0,302.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,2490,42.3063850402832,ic1_a10,0.1,10.0
12,95.0,225.0,612.0,1500.0,3336.0,7117.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,4311,41.185997009277344,ic1_a10,0.1,10.0
13,95.0,170.0,243.0,289.0,316.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,4311,39.258365631103516,ic1_a10,0.1,10.0
14,95.0,223.0,526.0,1195.0,2478.0,4943.0,0.0,0.0,0.0,1.0,2.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,9009,42.37641525268555,ic1_a10,0.1,10.0
15,95.0,155.0,223.0,261.0,270.0,274.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,9009,42.37641525268555,ic1_a10,0.1,10.0
16,95.0,245.0,661.0,1617.0,3757.0,7920.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,4649,39.4345817565918,ic1_a10,0.1,10.0
17,95.0,172.0,271.0,308.0,322.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,4649,39.4345817565918,ic1_a10,0.1,10.0
18,95.0,252.0,614.0,1337.0,2757.0,5441.0,0.0,0.0,0.0,2.0,4.0,7.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,415,42.37458801269531,ic1_a10,0.1,10.0
19,95.0,177.0,277.0,325.0,338.0,342.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,415,41.33782196044922,ic1_a10,0.1,10.0
20,95.0,203.0,528.0,1152.0,2530.0,5331.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,4290,47.76810073852539,ic1_a10,0.1,10.0
21,95.0,150.0,203.0,227.0,235.0,235.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,4290,47.76810073852539,ic1_a10,0.1,10.0
22,95.0,194.0,420.0,917.0,1909.0,3962.0,0.0,0.0,0.0,3.0,3.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,2503,47.66911315917969,ic1_a10,0.1,10.0
23,95.0,164.0,238.0,301.0,322.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,2503,41.28506851196289,ic1_a10,0.1,10.0
24,95.0,223.0,583.0,1460.0,3255.0,6770.0,0.0,0.0,0.0,0.0,0.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,6325,39.46090316772461,ic1_a10,0.1,10.0
25,95.0,179.0,268.0,313.0,330.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,6325,41.437068939208984,ic1_a10,0.1,10.0
26,95.0,232.0,618.0,1456.0,3462.0,7450.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,5971,41.380882263183594,ic1_a10,0.1,10.0
27,95.0,165.0,231.0,262.0,273.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,5971,41.380882263183594,ic1_a10,0.1,10.0
28,95.0,205.0,497.0,1180.0,2634.0,5476.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,390,39.2818717956543,ic1_a10,0.1,10.0
29,95.0,144.0,200.0,231.0,242.0,245.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,390,47.62303924560547,ic1_a10,0.1,10.0
30,95.0,267.0,794.0,1991.0,4375.0,8799.0,0.0,0.0,0.0,1.0,2.0,6.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,8165,39.48365020751953,ic1_a10,0.1,10.0
31,95.0,169.0,255.0,308.0,323.0,326.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,8165,42.5040397644043,ic1_a10,0.1,10.0
32,95.0,248.0,688.0,1581.0,3403.0,6860.0,0.0,0.0,0.0,1.0,8.0,16.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,1590,47.6856575012207,ic1_a10,0.1,10.0
33,95.0,169.0,245.0,285.0,304.0,309.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,1590,39.404815673828125,ic1_a10,0.1,10.0
34,95.0,209.0,499.0,1066.0,2318.0,4972.0,0.0,0.0,0.0,0.0,1.0,6.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,4839,41.314292907714844,ic1_a10,0.1,10.0
35,95.0,144.0,188.0,215.0,225.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,4839,47.722267150878906,ic1_a10,0.1,10.0
36,95.0,218.0,454.0,876.0,1801.0,3715.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,2543,42.39302062988281,ic1_a10,0.1,10.0
37,95.0,154.0,199.0,219.0,228.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,2543,39.398197174072266,ic1_a10,0.1,10.0
38,95.0,203.0,500.0,1001.0,2194.0,4469.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,4090,42.298179626464844,ic1_a10,0.1,10.0
39,95.0,155.0,226.0,257.0,269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,4090,41.28128433227539,ic1_a10,0.1,10.0
40,95.0,217.0,544.0,1275.0,2806.0,5891.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,2384,39.32552719116211,ic1_a10,0.1,10.0
41,95.0,152.0,217.0,257.0,271.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,2384,39.32552719116211,ic1_a10,0.1,10.0
42,95.0,251.0,635.0,1571.0,3316.0,6618.0,0.0,0.0,0.0,1.0,2.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,2623,39.4669075012207,ic1_a10,0.1,10.0
43,95.0,148.0,217.0,255.0,273.0,281.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,2623,39.4669075012207,ic1_a10,0.1,10.0
44,95.0,266.0,697.0,1614.0,3508.0,7065.0,0.0,0.0,0.0,0.0,2.0,8.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,5822,41.01122283935547,ic1_a10,0.1,10.0
45,95.0,192.0,263.0,293.0,303.0,307.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,5822,41.01122283935547,ic1_a10,0.1,10.0
46,95.0,168.0,366.0,762.0,1511.0,3022.0,0.0,0.0,1.0,2.0,3.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,7493,42.278892517089844,ic1_a10,0.1,10.0
47,95.0,139.0,199.0,225.0,232.0,235.0,0.0,0.0,1.0,2.0,3.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,7493,42.278892517089844,ic1_a10,0.1,10.0
48,95.0,189.0,567.0,1409.0,3158.0,6689.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,7173,41.15884017944336,ic1_a10,0.1,10.0
49,95.0,146.0,199.0,229.0,243.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,7173,41.15884017944336,ic1_a10,0.1,10.0
50,95.0,220.0,560.0,1291.0,2790.0,5629.0,0.0,0.0,0.0,0.0,0.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,7638,42.38184356689453,ic1_a10,0.1,10.0
51,95.0,156.0,229.0,271.0,284.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,7638,41.33142852783203,ic1_a10,0.1,10.0
52,95.0,180.0,408.0,836.0,1785.0,3480.0,0.0,0.0,0.0,1.0,1.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,7233,42.577980041503906,ic1_a10,0.1,10.0
53,95.0,145.0,182.0,203.0,210.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,7233,41.53693771362305,ic1_a10,0.1,10.0
54,95.0,291.0,802.0,1948.0,4246.0,8568.0,0.0,0.0,0.0,3.0,4.0,9.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,6045,39.23178482055664,ic1_a10,0.1,10.0
55,95.0,186.0,288.0,329.0,344.0,353.0,0.0,0.0,0.0,1.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,6045,41.22418212890625,ic1_a10,0.1,10.0
56,95.0,198.0,491.0,1021.0,2188.0,4626.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,2781,39.21112823486328,ic1_a10,0.1,10.0
57,95.0,148.0,190.0,206.0,218.0,219.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,2781,42.164119720458984,ic1_a10,0.1,10.0
58,95.0,227.0,589.0,1388.0,3062.0,6164.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,562,47.730072021484375,ic1_a10,0.1,10.0
59,95.0,185.0,291.0,335.0,350.0,353.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,562,41.36391830444336,ic1_a10,0.1,10.0
0,95.0,192.0,398.0,886.0,1886.0,3897.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,3523,42.342674255371094,ic1_a5,0.16666666666666666,5.0
1,95.0,136.0,184.0,215.0,220.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,3523,42.342674255371094,ic1_a5,0.16666666666666666,5.0
2,95.0,196.0,516.0,1274.0,2858.0,6136.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,3523,39.39253234863281,ic1_a5,0.16666666666666666,5.0
3,95.0,140.0,191.0,219.0,232.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,3523,39.39253234863281,ic1_a5,0.16666666666666666,5.0
4,95.0,189.0,428.0,985.0,2194.0,4831.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,3523,41.32347106933594,ic1_a5,0.16666666666666666,5.0
5,95.0,142.0,218.0,255.0,272.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,3523,41.32347106933594,ic1_a5,0.16666666666666666,5.0
6,95.0,203.0,571.0,1310.0,2876.0,5987.0,0.0,0.0,0.0,2.0,3.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,3523,47.70030975341797,ic1_a5,0.16666666666666666,5.0
7,95.0,142.0,193.0,220.0,226.0,228.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,3523,47.70030975341797,ic1_a5,0.16666666666666666,5.0
8,95.0,213.0,587.0,1479.0,3278.0,6866.0,0.0,0.0,0.0,0.0,0.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,64,39.53277587890625,ic1_a5,0.16666666666666666,5.0
9,95.0,144.0,203.0,241.0,253.0,257.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,64,39.53277587890625,ic1_a5,0.16666666666666666,5.0
10,95.0,246.0,631.0,1565.0,3313.0,6792.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,2490,39.34904479980469,ic1_a5,0.16666666666666666,5.0
11,95.0,207.0,327.0,387.0,413.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,2490,41.27729034423828,ic1_a5,0.16666666666666666,5.0
12,95.0,214.0,501.0,1110.0,2360.0,4939.0,0.0,0.0,0.0,0.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,4311,42.24625778198242,ic1_a5,0.16666666666666666,5.0
13,95.0,140.0,195.0,226.0,235.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,4311,47.56893539428711,ic1_a5,0.16666666666666666,5.0
14,95.0,223.0,559.0,1286.0,2901.0,6019.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,9009,39.36554718017578,ic1_a5,0.16666666666666666,5.0
15,95.0,155.0,223.0,261.0,270.0,274.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,9009,42.37641525268555,ic1_a5,0.16666666666666666,5.0
16,95.0,245.0,661.0,1617.0,3757.0,7920.0,0.0,0.0,0.0,0.0,0.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,4649,39.4345817565918,ic1_a5,0.16666666666666666,5.0
17,95.0,169.0,242.0,270.0,279.0,280.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,4649,41.407981872558594,ic1_a5,0.16666666666666666,5.0
18,95.0,244.0,645.0,1431.0,3261.0,7056.0,0.0,0.0,0.0,0.0,4.0,6.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,415,39.38186264038086,ic1_a5,0.16666666666666666,5.0
19,95.0,169.0,259.0,313.0,340.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,415,39.38186264038086,ic1_a5,0.16666666666666666,5.0
20,95.0,193.0,485.0,1134.0,2444.0,5186.0,0.0,0.0,0.0,1.0,3.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,4290,42.409271240234375,ic1_a5,0.16666666666666666,5.0
21,95.0,159.0,249.0,278.0,290.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,4290,41.39096450805664,ic1_a5,0.16666666666666666,5.0
22,95.0,197.0,442.0,943.0,2012.0,4493.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,2503,41.28506851196289,ic1_a5,0.16666666666666666,5.0
23,95.0,164.0,238.0,301.0,322.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,2503,41.28506851196289,ic1_a5,0.16666666666666666,5.0
24,95.0,229.0,632.0,1566.0,3628.0,7584.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,UK,6325,41.437068939208984,ic1_a5,0.16666666666666666,5.0
25,95.0,157.0,208.0,243.0,258.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,6325,42.492942810058594,ic1_a5,0.16666666666666666,5.0
26,95.0,214.0,527.0,1183.0,2596.0,5302.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,Japan,5971,47.7642822265625,ic1_a5,0.16666666666666666,5.0
27,95.0,152.0,217.0,247.0,251.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,5971,47.7642822265625,ic1_a5,0.16666666666666666,5.0
28,95.0,205.0,497.0,1180.0,2634.0,5476.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,390,39.2818717956543,ic1_a5,0.16666666666666666,5.0
29,95.0,127.0,176.0,197.0,207.0,208.0,0.0,0.0,1.0,2.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,390,42.282920837402344,ic1_a5,0.16666666666666666,5.0
30,95.0,272.0,658.0,1559.0,3336.0,6613.0,0.0,0.0,0.0,0.0,1.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,8165,42.5040397644043,ic1_a5,0.16666666666666666,5.0
31,95.0,187.0,260.0,290.0,299.0,303.0,0.0,0.0,0.0,1.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,8165,39.48365020751953,ic1_a5,0.16666666666666666,5.0
32,95.0,211.0,545.0,1275.0,2841.0,5989.0,0.0,0.0,0.0,0.0,1.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,1590,42.372161865234375,ic1_a5,0.16666666666666666,5.0
33,95.0,161.0,235.0,275.0,288.0,290.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,1590,47.6856575012207,ic1_a5,0.16666666666666666,5.0
34,95.0,190.0,421.0,906.0,1894.0,3776.0,0.0,0.0,0.0,0.0,2.0,6.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,4839,42.34316635131836,ic1_a5,0.16666666666666666,5.0
35,95.0,152.0,207.0,231.0,239.0,241.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,4839,41.314292907714844,ic1_a5,0.16666666666666666,5.0
36,95.0,223.0,525.0,1174.0,2716.0,5789.0,0.0,0.0,0.0,1.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,2543,39.398197174072266,ic1_a5,0.16666666666666666,5.0
37,95.0,136.0,182.0,197.0,202.0,204.0,0.0,0.0,0.0,0.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,2543,47.77667236328125,ic1_a5,0.16666666666666666,5.0
38,95.0,203.0,500.0,1001.0,2194.0,4469.0,0.0,0.0,0.0,0.0,2.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,4090,42.298179626464844,ic1_a5,0.16666666666666666,5.0
39,95.0,159.0,225.0,254.0,263.0,265.0,0.0,0.0,0.0,0.0,1.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,Japan,4090,47.6808967590332,ic1_a5,0.16666666666666666,5.0
40,95.0,205.0,547.0,1318.0,2852.0,5707.0,0.0,0.0,0.0,2.0,4.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,2384,42.29771041870117,ic1_a5,0.16666666666666666,5.0
41,95.0,148.0,205.0,233.0,244.0,244.0,0.0,0.0,0.0,2.0,2.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,France,2384,42.29771041870117,ic1_a5,0.16666666666666666,5.0
42,95.0,238.0,528.0,1198.0,2583.0,5170.0,0.0,0.0,0.0,1.0,3.0,5.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,2623,42.479068756103516,ic1_a5,0.16666666666666666,5.0
43,95.0,148.0,217.0,255.0,273.0,281.0,0.0,0.0,0.0,1.0,1.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,2623,39.4669075012207,ic1_a5,0.16666666666666666,5.0
44,95.0,287.0,704.0,1708.0,3539.0,7035.0,0.0,0.0,0.0,2.0,2.0,3.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,5822,39.06904220581055,ic1_a5,0.16666666666666666,5.0
45,95.0,192.0,263.0,293.0,303.0,307.0,0.0,0.0,0.0,0.0,0.0,1.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,5822,41.01122283935547,ic1_a5,0.16666666666666666,5.0
46,95.0,168.0,366.0,762.0,1511.0,3022.0,0.0,0.0,1.0,2.0,3.0,4.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,France,7493,42.278892517089844,ic1_a5,0.16666666666666666,5.0
47,95.0,145.0,198.0,220.0,225.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,New Zealand,7493,39.28302001953125,ic1_a5,0.16666666666666666,5.0
48,95.0,192.0,491.0,1251.0,2820.0,5771.0,0.0,0.0,0.0,0.0,1.0,2.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,none,New Zealand,7173,39.24330520629883,ic1_a5,0.16666666666666666,5.0
49,95.0,146.0,199.0,229.0,243.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,14,35,hybrid,True,42696.24345553029,95.56032612293606,pfizer,UK,7173,41.15884017944336,ic1_a5,0.16666666666666666,5.0
